value_id,sensor_id,timestamp,value
38289841.0,5893,2020-03-09 23:58:00,0
38291074.0,5893,2020-03-09 23:59:00,0
38292310.0,5893,2020-03-10 00:00:00,0
38293536.0,5893,2020-03-10 00:01:00,0
38294771.0,5893,2020-03-10 00:02:00,0
38296007.0,5893,2020-03-10 00:03:00,0
38297241.0,5893,2020-03-10 00:04:00,0
38298478.0,5893,2020-03-10 00:05:00,0
38299710.0,5893,2020-03-10 00:06:00,0
38300947.0,5893,2020-03-10 00:07:00,0
38302166.0,5893,2020-03-10 00:08:00,0
38303394.0,5893,2020-03-10 00:09:00,0
38304633.0,5893,2020-03-10 00:10:00,0
38305820.0,5893,2020-03-10 00:10:58,0
38307093.0,5893,2020-03-10 00:12:00,0
38308328.0,5893,2020-03-10 00:13:00,0
38309550.0,5893,2020-03-10 00:14:00,0
38310783.0,5893,2020-03-10 00:15:00,0
38312018.0,5893,2020-03-10 00:16:00,0
38313249.0,5893,2020-03-10 00:17:00,0
38314465.0,5893,2020-03-10 00:18:00,0
38315695.0,5893,2020-03-10 00:19:00,0
38316932.0,5893,2020-03-10 00:20:00,0
38318172.0,5893,2020-03-10 00:21:00,0
38319396.0,5893,2020-03-10 00:22:00,0
38320613.0,5893,2020-03-10 00:23:00,0
38321844.0,5893,2020-03-10 00:24:00,0
38323082.0,5893,2020-03-10 00:25:00,0
38324302.0,5893,2020-03-10 00:26:00,0
38325525.0,5893,2020-03-10 00:27:00,0
38326755.0,5893,2020-03-10 00:28:00,0
38327972.0,5893,2020-03-10 00:29:00,0
38329197.0,5893,2020-03-10 00:30:00,0
38330393.0,5893,2020-03-10 00:31:00,0
38331608.0,5893,2020-03-10 00:32:00,0
38332839.0,5893,2020-03-10 00:33:00,0
38334074.0,5893,2020-03-10 00:34:00,0
38335311.0,5893,2020-03-10 00:35:00,0
38336547.0,5893,2020-03-10 00:36:00,0
38337784.0,5893,2020-03-10 00:37:00,0
38339019.0,5893,2020-03-10 00:38:00,0
38340255.0,5893,2020-03-10 00:39:00,0
38341489.0,5893,2020-03-10 00:40:00,0
38342720.0,5893,2020-03-10 00:41:00,0
38343950.0,5893,2020-03-10 00:42:00,0
38345188.0,5893,2020-03-10 00:43:00,0
38346423.0,5893,2020-03-10 00:44:00,0
38347660.0,5893,2020-03-10 00:45:00,0
38348893.0,5893,2020-03-10 00:46:00,0
38350128.0,5893,2020-03-10 00:47:00,0
38351342.0,5893,2020-03-10 00:48:00,0
38352578.0,5893,2020-03-10 00:49:00,0
38353805.0,5893,2020-03-10 00:50:00,0
38355031.0,5893,2020-03-10 00:51:00,0
38356248.0,5893,2020-03-10 00:52:00,0
38357474.0,5893,2020-03-10 00:53:00,0
38358703.0,5893,2020-03-10 00:54:00,0
38359941.0,5893,2020-03-10 00:55:00,0
38361149.0,5893,2020-03-10 00:56:00,0
38362383.0,5893,2020-03-10 00:57:00,0
38363617.0,5893,2020-03-10 00:58:00,0
38364853.0,5893,2020-03-10 00:59:00,0
38366076.0,5893,2020-03-10 01:00:00,0
38367304.0,5893,2020-03-10 01:01:00,0
38368536.0,5893,2020-03-10 01:02:00,0
38369769.0,5893,2020-03-10 01:03:00,0
38371006.0,5893,2020-03-10 01:04:00,0
38372210.0,5893,2020-03-10 01:05:00,0
38373425.0,5893,2020-03-10 01:06:00,0
38374651.0,5893,2020-03-10 01:07:00,0
38375890.0,5893,2020-03-10 01:08:00,0
38377126.0,5893,2020-03-10 01:09:00,0
38378364.0,5893,2020-03-10 01:10:00,0
38379580.0,5893,2020-03-10 01:11:00,0
38380814.0,5893,2020-03-10 01:12:00,0
38382047.0,5893,2020-03-10 01:13:00,0
38383272.0,5893,2020-03-10 01:14:00,0
38384498.0,5893,2020-03-10 01:15:00,0
38385731.0,5893,2020-03-10 01:16:00,0
38386960.0,5893,2020-03-10 01:17:00,0
38388182.0,5893,2020-03-10 01:18:00,0
38389423.0,5893,2020-03-10 01:19:00,0
38390659.0,5893,2020-03-10 01:20:00,0
38391872.0,5893,2020-03-10 01:21:00,0
38393025.0,5893,2020-03-10 01:22:00,0
38394230.0,5893,2020-03-10 01:23:00,0
38395462.0,5893,2020-03-10 01:24:00,0
38396703.0,5893,2020-03-10 01:25:00,0
38397941.0,5893,2020-03-10 01:26:00,0
38399171.0,5893,2020-03-10 01:27:00,0
38400407.0,5893,2020-03-10 01:28:00,0
38401639.0,5893,2020-03-10 01:29:00,0
38402874.0,5893,2020-03-10 01:30:00,0
38404096.0,5893,2020-03-10 01:31:00,0
38405320.0,5893,2020-03-10 01:32:00,0
38406542.0,5893,2020-03-10 01:33:00,0
38407777.0,5893,2020-03-10 01:34:00,0
38409006.0,5893,2020-03-10 01:35:00,0
38410240.0,5893,2020-03-10 01:36:00,0
38411476.0,5893,2020-03-10 01:37:00,0
38412695.0,5893,2020-03-10 01:38:00,0
38413898.0,5893,2020-03-10 01:39:00,0
38415124.0,5893,2020-03-10 01:40:00,0
38416361.0,5893,2020-03-10 01:41:00,0
38417598.0,5893,2020-03-10 01:42:00,0
38418833.0,5893,2020-03-10 01:43:00,0
38420072.0,5893,2020-03-10 01:44:00,0
38421308.0,5893,2020-03-10 01:45:00,0
38422547.0,5893,2020-03-10 01:46:00,0
38423783.0,5893,2020-03-10 01:47:00,0
38425016.0,5893,2020-03-10 01:48:00,0
38426251.0,5893,2020-03-10 01:49:00,0
38427483.0,5893,2020-03-10 01:50:00,0
38428717.0,5893,2020-03-10 01:51:00,0
38429953.0,5893,2020-03-10 01:52:00,0
38431159.0,5893,2020-03-10 01:53:00,0
38432391.0,5893,2020-03-10 01:54:00,0
38433624.0,5893,2020-03-10 01:55:00,0
38434838.0,5893,2020-03-10 01:56:00,0
38436071.0,5893,2020-03-10 01:57:00,0
38437308.0,5893,2020-03-10 01:58:00,0
38438543.0,5893,2020-03-10 01:59:00,0
38439782.0,5893,2020-03-10 02:00:00,0
38441010.0,5893,2020-03-10 02:01:00,0
38442245.0,5893,2020-03-10 02:02:00,0
38443457.0,5893,2020-03-10 02:03:00,0
38444690.0,5893,2020-03-10 02:04:00,0
38445904.0,5893,2020-03-10 02:05:00,0
38447138.0,5893,2020-03-10 02:06:00,0
38448374.0,5893,2020-03-10 02:07:00,0
38449611.0,5893,2020-03-10 02:08:00,0
38450848.0,5893,2020-03-10 02:09:00,0
38452086.0,5893,2020-03-10 02:10:00,0
38453305.0,5893,2020-03-10 02:10:59,0
38454561.0,5893,2020-03-10 02:12:00,0
38455773.0,5893,2020-03-10 02:13:00,0
38457012.0,5893,2020-03-10 02:14:00,0
38458246.0,5893,2020-03-10 02:15:00,0
38459485.0,5893,2020-03-10 02:16:00,0
38460723.0,5893,2020-03-10 02:17:00,0
38461957.0,5893,2020-03-10 02:18:00,0
38463197.0,5893,2020-03-10 02:19:00,0
38464432.0,5893,2020-03-10 02:20:00,0
38465670.0,5893,2020-03-10 02:21:00,0
38466910.0,5893,2020-03-10 02:22:00,0
38468148.0,5893,2020-03-10 02:23:00,0
38469387.0,5893,2020-03-10 02:24:00,0
38470624.0,5893,2020-03-10 02:25:00,0
38471862.0,5893,2020-03-10 02:26:00,0
38473100.0,5893,2020-03-10 02:27:00,0
38474338.0,5893,2020-03-10 02:28:00,0
38475560.0,5893,2020-03-10 02:29:00,0
38476769.0,5893,2020-03-10 02:30:00,0
38477998.0,5893,2020-03-10 02:31:00,0
38479231.0,5893,2020-03-10 02:32:00,0
38480462.0,5893,2020-03-10 02:33:00,0
38481687.0,5893,2020-03-10 02:34:00,0
38482913.0,5893,2020-03-10 02:35:00,0
38484130.0,5893,2020-03-10 02:36:00,0
38485360.0,5893,2020-03-10 02:37:00,0
38486594.0,5893,2020-03-10 02:38:00,0
38487807.0,5893,2020-03-10 02:39:00,0
38489026.0,5893,2020-03-10 02:40:00,0
38490244.0,5893,2020-03-10 02:41:00,0
38491475.0,5893,2020-03-10 02:42:00,0
38492710.0,5893,2020-03-10 02:43:00,0
38493930.0,5893,2020-03-10 02:44:00,0
38495166.0,5893,2020-03-10 02:45:00,0
38496385.0,5893,2020-03-10 02:46:00,0
38497603.0,5893,2020-03-10 02:46:59,0
38498837.0,5893,2020-03-10 02:48:00,0
38500072.0,5893,2020-03-10 02:49:00,0
38501310.0,5893,2020-03-10 02:50:00,0
38502544.0,5893,2020-03-10 02:51:00,0
38503776.0,5893,2020-03-10 02:52:00,0
38505013.0,5893,2020-03-10 02:53:00,0
38506250.0,5893,2020-03-10 02:54:00,0
38507476.0,5893,2020-03-10 02:55:00,0
38508690.0,5893,2020-03-10 02:56:00,0
38509901.0,5893,2020-03-10 02:57:00,0
38511119.0,5893,2020-03-10 02:58:00,0
38512341.0,5893,2020-03-10 02:59:00,0
38513577.0,5893,2020-03-10 03:00:00,0
38514814.0,5893,2020-03-10 03:01:00,0
38516049.0,5893,2020-03-10 03:02:00,0
38517283.0,5893,2020-03-10 03:03:00,0
38518501.0,5893,2020-03-10 03:04:00,0
38519737.0,5893,2020-03-10 03:05:00,0
38520974.0,5893,2020-03-10 03:06:00,0
38522206.0,5893,2020-03-10 03:07:00,0
38523441.0,5893,2020-03-10 03:08:00,0
38524677.0,5893,2020-03-10 03:09:00,0
38525900.0,5893,2020-03-10 03:10:00,0
38527127.0,5893,2020-03-10 03:11:00,0
38528361.0,5893,2020-03-10 03:12:00,0
38529567.0,5893,2020-03-10 03:13:00,0
38530771.0,5893,2020-03-10 03:14:00,0
38532004.0,5893,2020-03-10 03:15:00,0
38533242.0,5893,2020-03-10 03:16:00,0
38534480.0,5893,2020-03-10 03:17:00,0
38535722.0,5893,2020-03-10 03:18:00,0
38536961.0,5893,2020-03-10 03:19:00,0
38538195.0,5893,2020-03-10 03:20:00,0
38539429.0,5893,2020-03-10 03:21:00,0
38540639.0,5893,2020-03-10 03:22:00,0
38541873.0,5893,2020-03-10 03:23:00,0
38543083.0,5893,2020-03-10 03:24:00,0
38544298.0,5893,2020-03-10 03:25:00,0
38545525.0,5893,2020-03-10 03:26:00,0
38546743.0,5893,2020-03-10 03:27:00,0
38547955.0,5893,2020-03-10 03:28:00,0
38549189.0,5893,2020-03-10 03:29:00,0
38550420.0,5893,2020-03-10 03:30:00,0
38551649.0,5893,2020-03-10 03:31:00,0
38552876.0,5893,2020-03-10 03:32:00,0
38554113.0,5893,2020-03-10 03:33:00,0
38555330.0,5893,2020-03-10 03:34:00,0
38556553.0,5893,2020-03-10 03:35:00,0
38557785.0,5893,2020-03-10 03:36:00,0
38559021.0,5893,2020-03-10 03:37:00,0
38560246.0,5893,2020-03-10 03:38:00,0
38561456.0,5893,2020-03-10 03:39:00,0
38562690.0,5893,2020-03-10 03:40:00,0
38563925.0,5893,2020-03-10 03:41:00,0
38565162.0,5893,2020-03-10 03:42:00,0
38566397.0,5893,2020-03-10 03:43:00,0
38567632.0,5893,2020-03-10 03:44:00,0
38568871.0,5893,2020-03-10 03:45:00,0
38570107.0,5893,2020-03-10 03:46:00,0
38571341.0,5893,2020-03-10 03:47:00,0
38572573.0,5893,2020-03-10 03:48:00,0
38573812.0,5893,2020-03-10 03:49:00,0
38575048.0,5893,2020-03-10 03:50:00,0
38576265.0,5893,2020-03-10 03:51:00,0
38577498.0,5893,2020-03-10 03:52:00,0
38578739.0,5893,2020-03-10 03:53:00,0
38579975.0,5893,2020-03-10 03:54:00,0
38581214.0,5893,2020-03-10 03:55:00,0
38582427.0,5893,2020-03-10 03:56:00,0
38583661.0,5893,2020-03-10 03:57:00,0
38584890.0,5893,2020-03-10 03:58:00,0
38586121.0,5893,2020-03-10 03:59:00,0
38587359.0,5893,2020-03-10 04:00:00,0
38588595.0,5893,2020-03-10 04:01:00,0
38589830.0,5893,2020-03-10 04:02:00,0
38591053.0,5893,2020-03-10 04:03:00,0
38592280.0,5893,2020-03-10 04:04:00,0
38593508.0,5893,2020-03-10 04:05:00,0
38594745.0,5893,2020-03-10 04:06:00,0
38595964.0,5893,2020-03-10 04:07:00,0
38597190.0,5893,2020-03-10 04:08:00,0
38598394.0,5893,2020-03-10 04:09:00,0
38599617.0,5893,2020-03-10 04:10:00,0
38600844.0,5893,2020-03-10 04:11:00,0
38602067.0,5893,2020-03-10 04:12:00,0
38603272.0,5893,2020-03-10 04:13:00,0
38604504.0,5893,2020-03-10 04:14:00,0
38605732.0,5893,2020-03-10 04:15:00,0
38606965.0,5893,2020-03-10 04:16:00,0
38608199.0,5893,2020-03-10 04:17:00,0
38609431.0,5893,2020-03-10 04:18:00,0
38610666.0,5893,2020-03-10 04:19:00,0
38611905.0,5893,2020-03-10 04:20:00,0
38613140.0,5893,2020-03-10 04:21:00,0
38614379.0,5893,2020-03-10 04:22:00,0
38615616.0,5893,2020-03-10 04:23:00,0
38616845.0,5893,2020-03-10 04:24:00,0
38618065.0,5893,2020-03-10 04:25:00,0
38619297.0,5893,2020-03-10 04:26:00,0
38620518.0,5893,2020-03-10 04:27:00,0
38621745.0,5893,2020-03-10 04:28:00,0
38622979.0,5893,2020-03-10 04:29:00,0
38624182.0,5893,2020-03-10 04:30:00,0
38625390.0,5893,2020-03-10 04:31:00,0
38626624.0,5893,2020-03-10 04:32:00,0
38627829.0,5893,2020-03-10 04:33:00,0
38629063.0,5893,2020-03-10 04:34:00,0
38630301.0,5893,2020-03-10 04:35:00,0
38631539.0,5893,2020-03-10 04:36:00,0
38632774.0,5893,2020-03-10 04:37:00,0
38634011.0,5893,2020-03-10 04:38:00,0
38635245.0,5893,2020-03-10 04:39:00,0
38636480.0,5893,2020-03-10 04:40:00,0
38637720.0,5893,2020-03-10 04:41:00,0
38638960.0,5893,2020-03-10 04:42:00,0
38640196.0,5893,2020-03-10 04:43:00,0
38641426.0,5893,2020-03-10 04:44:00,0
38642657.0,5893,2020-03-10 04:45:00,0
38643877.0,5893,2020-03-10 04:46:00,0
38645078.0,5893,2020-03-10 04:47:00,0
38646301.0,5893,2020-03-10 04:48:00,0
38647540.0,5893,2020-03-10 04:49:00,0
38648766.0,5893,2020-03-10 04:50:00,0
38649997.0,5893,2020-03-10 04:51:00,0
38651221.0,5893,2020-03-10 04:52:00,0
38652458.0,5893,2020-03-10 04:53:00,0
38653673.0,5893,2020-03-10 04:54:00,0
38654886.0,5893,2020-03-10 04:55:00,0
38656108.0,5893,2020-03-10 04:56:00,0
38657343.0,5893,2020-03-10 04:57:00,0
38658562.0,5893,2020-03-10 04:58:00,0
38659796.0,5893,2020-03-10 04:59:00,0
38661028.0,5893,2020-03-10 05:00:00,0
38662271.0,5893,2020-03-10 05:01:00,0
38663503.0,5893,2020-03-10 05:02:00,0
38664726.0,5893,2020-03-10 05:03:00,0
38665922.0,5893,2020-03-10 05:04:00,0
38667152.0,5893,2020-03-10 05:05:00,0
38668387.0,5893,2020-03-10 05:06:00,0
38669610.0,5893,2020-03-10 05:07:00,0
38670838.0,5893,2020-03-10 05:08:00,0
38672064.0,5893,2020-03-10 05:09:00,0
38673305.0,5893,2020-03-10 05:10:00,0
38674542.0,5893,2020-03-10 05:11:00,0
38675768.0,5893,2020-03-10 05:12:00,0
38676985.0,5893,2020-03-10 05:13:00,0
38678227.0,5893,2020-03-10 05:14:00,0
38679466.0,5893,2020-03-10 05:15:00,0
38680706.0,5893,2020-03-10 05:16:00,0
38681943.0,5893,2020-03-10 05:17:00,0
38683183.0,5893,2020-03-10 05:18:00,0
38684414.0,5893,2020-03-10 05:19:00,0
38685647.0,5893,2020-03-10 05:20:00,0
38686863.0,5893,2020-03-10 05:21:00,0
38688077.0,5893,2020-03-10 05:22:00,0
38689317.0,5893,2020-03-10 05:23:00,0
38690537.0,5893,2020-03-10 05:24:00,0
38691757.0,5893,2020-03-10 05:25:00,0
38692983.0,5893,2020-03-10 05:26:00,0
38694205.0,5893,2020-03-10 05:27:00,0
38695436.0,5893,2020-03-10 05:28:00,0
38696664.0,5893,2020-03-10 05:29:00,0
38697889.0,5893,2020-03-10 05:30:00,0
38699113.0,5893,2020-03-10 05:31:00,0
38700328.0,5893,2020-03-10 05:32:00,0
38701553.0,5893,2020-03-10 05:33:00,0
38702757.0,5893,2020-03-10 05:34:00,0
38703985.0,5893,2020-03-10 05:35:00,0
38705223.0,5893,2020-03-10 05:36:00,0
38706461.0,5893,2020-03-10 05:37:00,0
38707675.0,5893,2020-03-10 05:38:00,0
38708905.0,5893,2020-03-10 05:39:00,0
38710136.0,5893,2020-03-10 05:40:00,0
38711355.0,5893,2020-03-10 05:41:00,0
38712583.0,5893,2020-03-10 05:42:00,0
38713820.0,5893,2020-03-10 05:43:00,0
38715059.0,5893,2020-03-10 05:44:00,0
38716294.0,5893,2020-03-10 05:45:00,0
38717529.0,5893,2020-03-10 05:46:00,0
38718757.0,5893,2020-03-10 05:47:00,0
38719981.0,5893,2020-03-10 05:48:00,0
38721198.0,5893,2020-03-10 05:49:00,0
38722428.0,5893,2020-03-10 05:50:00,0
38723664.0,5893,2020-03-10 05:51:00,0
38724900.0,5893,2020-03-10 05:52:00,0
38726143.0,5893,2020-03-10 05:53:00,0
38727360.0,5893,2020-03-10 05:53:59,0
38728592.0,5893,2020-03-10 05:55:00,0
38729828.0,5893,2020-03-10 05:56:00,0
38731064.0,5893,2020-03-10 05:57:00,0
38732303.0,5893,2020-03-10 05:58:00,0
38733539.0,5893,2020-03-10 05:59:00,0
38734780.0,5893,2020-03-10 06:00:00,0
38736018.0,5893,2020-03-10 06:01:00,0
38737196.0,5893,2020-03-10 06:02:00,0
38738419.0,5893,2020-03-10 06:03:00,0
38739649.0,5893,2020-03-10 06:04:00,0
38740886.0,5893,2020-03-10 06:05:00,0
38742102.0,5893,2020-03-10 06:06:00,0
38743321.0,5893,2020-03-10 06:07:00,0
38744535.0,5893,2020-03-10 06:08:00,0
38745751.0,5893,2020-03-10 06:09:00,0
38746980.0,5893,2020-03-10 06:10:00,0
38748213.0,5893,2020-03-10 06:11:00,0
38749430.0,5893,2020-03-10 06:12:00,0
38750643.0,5893,2020-03-10 06:12:59,0
38751893.0,5893,2020-03-10 06:14:00,0
38753122.0,5893,2020-03-10 06:15:00,0
38754332.0,5893,2020-03-10 06:16:00,0
38755556.0,5893,2020-03-10 06:17:00,0
38756785.0,5893,2020-03-10 06:18:00,0
38757987.0,5893,2020-03-10 06:19:00,0
38759221.0,5893,2020-03-10 06:20:00,0
38760446.0,5893,2020-03-10 06:21:00,0
38761670.0,5893,2020-03-10 06:22:00,0
38762885.0,5893,2020-03-10 06:23:00,0
38764094.0,5893,2020-03-10 06:24:00,0
38765333.0,5893,2020-03-10 06:25:00,0
38766541.0,5893,2020-03-10 06:26:00,0
38767769.0,5893,2020-03-10 06:27:00,0
38769001.0,5893,2020-03-10 06:28:00,0
38770211.0,5893,2020-03-10 06:29:00,0
38771450.0,5893,2020-03-10 06:30:00,0
38772687.0,5893,2020-03-10 06:31:00,0
38773923.0,5893,2020-03-10 06:32:00,0
38775161.0,5893,2020-03-10 06:33:00,0
38776403.0,5893,2020-03-10 06:34:00,0
38777637.0,5893,2020-03-10 06:35:00,0
38778871.0,5893,2020-03-10 06:36:00,0
38780099.0,5893,2020-03-10 06:37:00,0
38781323.0,5893,2020-03-10 06:38:00,0
38782549.0,5893,2020-03-10 06:39:00,0
38783786.0,5893,2020-03-10 06:40:00,0
38785022.0,5893,2020-03-10 06:41:00,0
38786245.0,5893,2020-03-10 06:42:00,0
38787481.0,5893,2020-03-10 06:43:00,0
38788698.0,5893,2020-03-10 06:44:00,0
38789929.0,5893,2020-03-10 06:45:00,0
38791139.0,5893,2020-03-10 06:46:00,0
38792360.0,5893,2020-03-10 06:47:00,0
38793553.0,5893,2020-03-10 06:48:00,0
38794783.0,5893,2020-03-10 06:49:00,0
38796021.0,5893,2020-03-10 06:50:00,0
38797263.0,5893,2020-03-10 06:51:00,0
38798496.0,5893,2020-03-10 06:52:00,0
38799723.0,5893,2020-03-10 06:53:00,0
38800960.0,5893,2020-03-10 06:54:00,0
38802194.0,5893,2020-03-10 06:55:00,0
38803433.0,5893,2020-03-10 06:56:00,0
38804650.0,5893,2020-03-10 06:57:00,0
38805811.0,5893,2020-03-10 06:58:00,0
38807022.0,5893,2020-03-10 06:59:00,0
38808236.0,5893,2020-03-10 07:00:00,0
38809469.0,5893,2020-03-10 07:01:00,0
38810705.0,5893,2020-03-10 07:02:00,0
38811914.0,5893,2020-03-10 07:03:00,0
38813148.0,5893,2020-03-10 07:04:00,0
38814386.0,5893,2020-03-10 07:05:00,0
38815604.0,5893,2020-03-10 07:06:00,0
38816838.0,5893,2020-03-10 07:07:00,0
38818065.0,5893,2020-03-10 07:08:00,0
38819285.0,5893,2020-03-10 07:09:00,0
38820506.0,5893,2020-03-10 07:10:00,0
38821737.0,5893,2020-03-10 07:11:00,0
38822966.0,5893,2020-03-10 07:12:00,0
38824185.0,5893,2020-03-10 07:13:00,0
38825426.0,5893,2020-03-10 07:14:00,0
38826661.0,5893,2020-03-10 07:15:00,0
38827896.0,5893,2020-03-10 07:16:00,0
38829131.0,5893,2020-03-10 07:17:00,0
38830352.0,5893,2020-03-10 07:18:00,0
38831579.0,5893,2020-03-10 07:19:00,0
38832800.0,5893,2020-03-10 07:20:00,0
38834035.0,5893,2020-03-10 07:21:00,0
38835274.0,5893,2020-03-10 07:22:00,0
38836508.0,5893,2020-03-10 07:23:00,0
38837722.0,5893,2020-03-10 07:24:00,0
38838953.0,5893,2020-03-10 07:25:00,0
38840183.0,5893,2020-03-10 07:26:00,0
38841422.0,5893,2020-03-10 07:27:00,0
38842647.0,5893,2020-03-10 07:28:00,0
38843879.0,5893,2020-03-10 07:29:00,0
38845092.0,5893,2020-03-10 07:30:00,0
38846319.0,5893,2020-03-10 07:31:00,0
38847539.0,5893,2020-03-10 07:32:00,0
38848769.0,5893,2020-03-10 07:33:00,0
38849991.0,5893,2020-03-10 07:34:00,0
38851221.0,5893,2020-03-10 07:35:00,0
38852450.0,5893,2020-03-10 07:36:00,0
38853661.0,5893,2020-03-10 07:37:00,0
38854875.0,5893,2020-03-10 07:38:00,0
38856097.0,5893,2020-03-10 07:39:00,0
38857337.0,5893,2020-03-10 07:40:00,0
38858572.0,5893,2020-03-10 07:41:00,0
38859800.0,5893,2020-03-10 07:42:00,0
38861035.0,5893,2020-03-10 07:43:00,0
38862260.0,5893,2020-03-10 07:44:00,0
38863464.0,5893,2020-03-10 07:45:00,0
38864680.0,5893,2020-03-10 07:46:00,0
38865912.0,5893,2020-03-10 07:47:00,0
38867148.0,5893,2020-03-10 07:48:00,0
38868376.0,5893,2020-03-10 07:49:00,0
38869614.0,5893,2020-03-10 07:50:00,0
38870852.0,5893,2020-03-10 07:51:00,0
38872089.0,5893,2020-03-10 07:52:00,0
38873327.0,5893,2020-03-10 07:53:00,0
38874491.0,5893,2020-03-10 07:54:00,0
38875711.0,5893,2020-03-10 07:55:00,0
38876944.0,5893,2020-03-10 07:56:00,0
38878181.0,5893,2020-03-10 07:57:00,0
38879415.0,5893,2020-03-10 07:58:00,0
38880639.0,5893,2020-03-10 07:59:00,0
38881862.0,5893,2020-03-10 08:00:00,0
38883088.0,5893,2020-03-10 08:01:00,0
38884316.0,5893,2020-03-10 08:02:00,0
38885533.0,5893,2020-03-10 08:03:00,0
38886762.0,5893,2020-03-10 08:04:00,0
38887989.0,5893,2020-03-10 08:05:00,0
38889225.0,5893,2020-03-10 08:06:00,0
38890459.0,5893,2020-03-10 08:07:00,0
38891694.0,5893,2020-03-10 08:08:00,0
38892926.0,5893,2020-03-10 08:09:00,0
38894161.0,5893,2020-03-10 08:10:00,0
38895383.0,5893,2020-03-10 08:11:00,0
38896608.0,5893,2020-03-10 08:12:00,0
38897849.0,5893,2020-03-10 08:13:00,0
38899076.0,5893,2020-03-10 08:14:00,0
38900313.0,5893,2020-03-10 08:15:00,0
38901552.0,5893,2020-03-10 08:16:00,0
38902775.0,5893,2020-03-10 08:17:00,0
38904009.0,5893,2020-03-10 08:18:00,0
38905230.0,5893,2020-03-10 08:19:00,0
38906453.0,5893,2020-03-10 08:20:00,0
38907681.0,5893,2020-03-10 08:21:00,0
38908898.0,5893,2020-03-10 08:22:00,0
38910119.0,5893,2020-03-10 08:23:00,0
38911356.0,5893,2020-03-10 08:24:00,0
38912593.0,5893,2020-03-10 08:25:00,0
38913832.0,5893,2020-03-10 08:26:00,0
38915063.0,5893,2020-03-10 08:27:00,0
38916268.0,5893,2020-03-10 08:28:00,0
38917492.0,5893,2020-03-10 08:29:00,0
38918726.0,5893,2020-03-10 08:30:00,0
38919962.0,5893,2020-03-10 08:31:00,0
38921196.0,5893,2020-03-10 08:32:00,0
38922431.0,5893,2020-03-10 08:33:00,0
38923669.0,5893,2020-03-10 08:34:00,0
38924898.0,5893,2020-03-10 08:35:00,0
38926117.0,5893,2020-03-10 08:36:00,0
38927347.0,5893,2020-03-10 08:37:00,0
38928585.0,5893,2020-03-10 08:38:00,0
38929819.0,5893,2020-03-10 08:39:00,0
38931053.0,5893,2020-03-10 08:40:00,0
38932289.0,5893,2020-03-10 08:41:00,0
38933528.0,5893,2020-03-10 08:42:00,0
38934764.0,5893,2020-03-10 08:43:00,0
38935999.0,5893,2020-03-10 08:44:00,0
38937214.0,5893,2020-03-10 08:45:00,0
38938454.0,5893,2020-03-10 08:46:00,0
38939684.0,5893,2020-03-10 08:47:00,0
38940920.0,5893,2020-03-10 08:48:00,0
38942146.0,5893,2020-03-10 08:49:00,0
38943370.0,5893,2020-03-10 08:50:00,0
38944598.0,5893,2020-03-10 08:51:00,0
38945813.0,5893,2020-03-10 08:52:00,0
38947043.0,5893,2020-03-10 08:53:00,0
38948270.0,5893,2020-03-10 08:54:00,0
38949493.0,5893,2020-03-10 08:55:00,0
38950726.0,5893,2020-03-10 08:56:00,0
38951958.0,5893,2020-03-10 08:57:00,0
38953191.0,5893,2020-03-10 08:58:00,0
38954418.0,5893,2020-03-10 08:59:00,0
38955652.0,5893,2020-03-10 09:00:00,0
38956892.0,5893,2020-03-10 09:01:00,0
38958108.0,5893,2020-03-10 09:02:00,0
38959341.0,5893,2020-03-10 09:03:00,0
38960578.0,5893,2020-03-10 09:04:00,0
38961807.0,5893,2020-03-10 09:05:00,0
38963033.0,5893,2020-03-10 09:06:00,0
38964267.0,5893,2020-03-10 09:07:00,0
38965498.0,5893,2020-03-10 09:08:00,0
38966732.0,5893,2020-03-10 09:09:00,0
38967967.0,5893,2020-03-10 09:10:00,0
38969196.0,5893,2020-03-10 09:11:00,0
38970425.0,5893,2020-03-10 09:12:00,0
38971656.0,5893,2020-03-10 09:13:00,0
38972894.0,5893,2020-03-10 09:14:00,0
38974130.0,5893,2020-03-10 09:15:00,0
38975349.0,5893,2020-03-10 09:16:00,0
38976585.0,5893,2020-03-10 09:17:00,0
38977805.0,5893,2020-03-10 09:18:00,0
38979017.0,5893,2020-03-10 09:19:00,0
38980256.0,5893,2020-03-10 09:20:00,0
38981489.0,5893,2020-03-10 09:21:00,0
38982725.0,5893,2020-03-10 09:22:00,0
38983961.0,5893,2020-03-10 09:23:00,0
38985200.0,5893,2020-03-10 09:24:00,0
38986438.0,5893,2020-03-10 09:25:00,0
38987673.0,5893,2020-03-10 09:26:00,0
38988907.0,5893,2020-03-10 09:27:00,0
38990142.0,5893,2020-03-10 09:28:00,0
38991369.0,5893,2020-03-10 09:29:00,0
38992589.0,5893,2020-03-10 09:30:00,0
38993820.0,5893,2020-03-10 09:31:00,0
38995050.0,5893,2020-03-10 09:32:00,0
38996283.0,5893,2020-03-10 09:33:00,0
38997519.0,5893,2020-03-10 09:34:00,0
38998752.0,5893,2020-03-10 09:35:00,0
38999958.0,5893,2020-03-10 09:36:00,0
39001182.0,5893,2020-03-10 09:37:00,0
39002405.0,5893,2020-03-10 09:38:00,0
39003642.0,5893,2020-03-10 09:39:00,0
