value_id,sensor_id,timestamp,value
153473977.0,5896,2020-05-21 12:45:00,642
153477632.0,5896,2020-05-21 12:49:58,643
153481417.0,5896,2020-05-21 12:55:00,581
153485285.0,5896,2020-05-21 13:00:00,642
153489028.0,5896,2020-05-21 13:05:00,637
153492795.0,5896,2020-05-21 13:10:00,643
153496426.0,5896,2020-05-21 13:14:53,644
153500251.0,5896,2020-05-21 13:20:00,643
153503960.0,5896,2020-05-21 13:25:00,637
153507814.0,5896,2020-05-21 13:30:00,644
153511592.0,5896,2020-05-21 13:35:00,644
153515298.0,5896,2020-05-21 13:40:00,582
153519014.0,5896,2020-05-21 13:44:59,582
153522793.0,5896,2020-05-21 13:50:00,581
153526587.0,5896,2020-05-21 13:54:59,581
153530324.0,5896,2020-05-21 13:59:59,582
153534007.0,5896,2020-05-21 14:05:00,642
153537940.0,5896,2020-05-21 14:09:59,641
153541774.0,5896,2020-05-21 14:15:00,582
153545497.0,5896,2020-05-21 14:20:00,637
153549301.0,5896,2020-05-21 14:25:00,582
153552967.0,5896,2020-05-21 14:29:58,583
153556684.0,5896,2020-05-21 14:34:59,640
153560432.0,5896,2020-05-21 14:40:00,584
153564151.0,5896,2020-05-21 14:44:58,584
153567911.0,5896,2020-05-21 14:50:00,639
153571703.0,5896,2020-05-21 14:55:00,582
153575485.0,5896,2020-05-21 15:00:00,642
153579196.0,5896,2020-05-21 15:05:00,642
153582899.0,5896,2020-05-21 15:10:00,585
153586560.0,5896,2020-05-21 15:15:00,585
153590297.0,5896,2020-05-21 15:19:59,585
153594047.0,5896,2020-05-21 15:25:00,585
153597749.0,5896,2020-05-21 15:30:00,585
153601459.0,5896,2020-05-21 15:35:00,586
153605176.0,5896,2020-05-21 15:40:00,585
153608916.0,5896,2020-05-21 15:45:00,585
153612667.0,5896,2020-05-21 15:50:00,585
153616418.0,5896,2020-05-21 15:54:59,586
153620130.0,5896,2020-05-21 16:00:00,585
153623725.0,5896,2020-05-21 16:05:00,586
153627427.0,5896,2020-05-21 16:10:00,562
153631186.0,5896,2020-05-21 16:15:00,569
153634938.0,5896,2020-05-21 16:20:00,570
153638687.0,5896,2020-05-21 16:25:00,570
153642398.0,5896,2020-05-21 16:29:58,570
153645994.0,5896,2020-05-21 16:34:54,570
153649726.0,5896,2020-05-21 16:40:00,570
153653466.0,5896,2020-05-21 16:44:59,570
153657199.0,5896,2020-05-21 16:50:00,570
153660835.0,5896,2020-05-21 16:55:00,571
153664528.0,5896,2020-05-21 17:00:00,571
153668304.0,5896,2020-05-21 17:05:00,571
153671981.0,5896,2020-05-21 17:09:59,572
153675671.0,5896,2020-05-21 17:15:00,572
153679409.0,5896,2020-05-21 17:20:00,572
153683138.0,5896,2020-05-21 17:25:00,578
153686779.0,5896,2020-05-21 17:30:00,579
153690508.0,5896,2020-05-21 17:35:00,579
153694281.0,5896,2020-05-21 17:40:00,580
153697724.0,5896,2020-05-21 17:45:00,580
153701191.0,5896,2020-05-21 17:50:00,580
153704911.0,5896,2020-05-21 17:55:00,573
153708678.0,5896,2020-05-21 18:00:00,573
153712347.0,5896,2020-05-21 18:05:00,572
153716085.0,5896,2020-05-21 18:10:00,573
153719842.0,5896,2020-05-21 18:15:00,573
153723579.0,5896,2020-05-21 18:19:59,572
153727364.0,5896,2020-05-21 18:25:00,573
153731118.0,5896,2020-05-21 18:30:00,573
153734852.0,5896,2020-05-21 18:34:59,573
153738639.0,5896,2020-05-21 18:40:00,573
153742367.0,5896,2020-05-21 18:45:00,573
153746075.0,5896,2020-05-21 18:50:00,573
153749695.0,5896,2020-05-21 18:55:00,573
153753387.0,5896,2020-05-21 19:00:00,573
153757113.0,5896,2020-05-21 19:05:00,573
153760782.0,5896,2020-05-21 19:10:00,574
153764555.0,5896,2020-05-21 19:14:58,573
153768312.0,5896,2020-05-21 19:20:00,574
153772079.0,5896,2020-05-21 19:25:00,573
153775838.0,5896,2020-05-21 19:30:00,574
153779559.0,5896,2020-05-21 19:35:00,574
153783330.0,5896,2020-05-21 19:40:00,574
153787057.0,5896,2020-05-21 19:45:00,573
153790846.0,5896,2020-05-21 19:50:00,574
153794595.0,5896,2020-05-21 19:55:00,574
153798235.0,5896,2020-05-21 20:00:00,576
153801970.0,5896,2020-05-21 20:05:00,574
153805724.0,5896,2020-05-21 20:10:00,574
153809446.0,5896,2020-05-21 20:14:56,574
153813216.0,5896,2020-05-21 20:20:00,576
153817012.0,5896,2020-05-21 20:25:00,574
153820664.0,5896,2020-05-21 20:30:00,574
153824438.0,5896,2020-05-21 20:35:00,576
153828189.0,5896,2020-05-21 20:39:58,576
153831933.0,5896,2020-05-21 20:44:59,576
153835716.0,5896,2020-05-21 20:50:00,576
153839502.0,5896,2020-05-21 20:55:00,576
153843261.0,5896,2020-05-21 21:00:00,576
153847051.0,5896,2020-05-21 21:05:00,576
153850832.0,5896,2020-05-21 21:10:00,576
153854567.0,5896,2020-05-21 21:15:00,576
153858323.0,5896,2020-05-21 21:20:00,576
153862016.0,5896,2020-05-21 21:24:59,577
153865783.0,5896,2020-05-21 21:30:00,577
153869563.0,5896,2020-05-21 21:35:00,577
153873336.0,5896,2020-05-21 21:40:00,577
153877035.0,5896,2020-05-21 21:45:00,577
153880775.0,5896,2020-05-21 21:49:58,578
153884578.0,5896,2020-05-21 21:55:00,577
153888290.0,5896,2020-05-21 22:00:00,578
153892061.0,5896,2020-05-21 22:05:00,578
153895762.0,5896,2020-05-21 22:09:59,578
153899560.0,5896,2020-05-21 22:15:00,578
153903258.0,5896,2020-05-21 22:20:00,578
153907044.0,5896,2020-05-21 22:25:00,578
153910832.0,5896,2020-05-21 22:30:00,578
153914483.0,5896,2020-05-21 22:35:00,578
153918181.0,5896,2020-05-21 22:40:00,578
153921935.0,5896,2020-05-21 22:45:00,578
153925626.0,5896,2020-05-21 22:50:00,578
153929239.0,5896,2020-05-21 22:54:59,578
153932941.0,5896,2020-05-21 23:00:00,578
153936673.0,5896,2020-05-21 23:05:00,578
153940430.0,5896,2020-05-21 23:10:00,578
153944144.0,5896,2020-05-21 23:15:00,578
153947869.0,5896,2020-05-21 23:20:00,578
153951635.0,5896,2020-05-21 23:25:00,637
153955356.0,5896,2020-05-21 23:30:00,633
153959107.0,5896,2020-05-21 23:35:00,567
153962823.0,5896,2020-05-21 23:40:00,568
153966562.0,5896,2020-05-21 23:45:00,568
153970300.0,5896,2020-05-21 23:50:00,568
153974053.0,5896,2020-05-21 23:55:00,568
153977789.0,5896,2020-05-22 00:00:00,569
153981490.0,5896,2020-05-22 00:05:00,569
153985186.0,5896,2020-05-22 00:10:00,570
153988834.0,5896,2020-05-22 00:15:00,570
153992563.0,5896,2020-05-22 00:20:00,570
153996318.0,5896,2020-05-22 00:25:00,570
153996474.0,5896,2020-05-22 00:25:13,570
154000064.0,5896,2020-05-22 00:30:00,570
154003745.0,5896,2020-05-22 00:35:00,609
154007488.0,5896,2020-05-22 00:40:00,613
154011188.0,5896,2020-05-22 00:44:59,614
154014975.0,5896,2020-05-22 00:50:00,614
154018741.0,5896,2020-05-22 00:55:00,614
154022360.0,5896,2020-05-22 01:00:00,612
154026049.0,5896,2020-05-22 01:05:00,615
154029772.0,5896,2020-05-22 01:10:00,615
154033528.0,5896,2020-05-22 01:15:00,615
154037294.0,5896,2020-05-22 01:20:00,608
154041008.0,5896,2020-05-22 01:25:00,610
154044671.0,5896,2020-05-22 01:29:59,608
154048438.0,5896,2020-05-22 01:35:00,608
154052155.0,5896,2020-05-22 01:40:00,608
154055814.0,5896,2020-05-22 01:45:00,614
154059542.0,5896,2020-05-22 01:50:00,615
154063281.0,5896,2020-05-22 01:55:00,615
154067005.0,5896,2020-05-22 02:00:00,616
154070677.0,5896,2020-05-22 02:05:00,615
154074389.0,5896,2020-05-22 02:10:00,615
154078163.0,5896,2020-05-22 02:15:00,615
154081842.0,5896,2020-05-22 02:20:00,608
154085491.0,5896,2020-05-22 02:24:58,618
154089160.0,5896,2020-05-22 02:29:57,619
154092885.0,5896,2020-05-22 02:34:59,619
154096649.0,5896,2020-05-22 02:40:00,619
154100375.0,5896,2020-05-22 02:45:00,616
154104069.0,5896,2020-05-22 02:50:00,614
154107780.0,5896,2020-05-22 02:55:00,614
154111504.0,5896,2020-05-22 03:00:00,615
154115147.0,5896,2020-05-22 03:04:59,615
154118938.0,5896,2020-05-22 03:10:00,607
154122722.0,5896,2020-05-22 03:15:00,608
154126455.0,5896,2020-05-22 03:20:00,609
154130147.0,5896,2020-05-22 03:25:00,610
154133862.0,5896,2020-05-22 03:30:00,609
154137642.0,5896,2020-05-22 03:35:00,616
154141422.0,5896,2020-05-22 03:40:00,617
154145191.0,5896,2020-05-22 03:45:00,616
154148871.0,5896,2020-05-22 03:50:00,616
154152640.0,5896,2020-05-22 03:55:00,610
154156321.0,5896,2020-05-22 04:00:00,610
154160039.0,5896,2020-05-22 04:05:00,609
154163742.0,5896,2020-05-22 04:09:57,609
154167484.0,5896,2020-05-22 04:15:00,609
154171225.0,5896,2020-05-22 04:20:00,609
154175003.0,5896,2020-05-22 04:25:00,609
154178763.0,5896,2020-05-22 04:30:00,609
154182552.0,5896,2020-05-22 04:35:00,609
154186263.0,5896,2020-05-22 04:40:00,609
154190031.0,5896,2020-05-22 04:45:00,615
154193804.0,5896,2020-05-22 04:49:59,615
154197597.0,5896,2020-05-22 04:55:00,616
154201354.0,5896,2020-05-22 05:00:00,616
154205107.0,5896,2020-05-22 05:04:58,616
154208865.0,5896,2020-05-22 05:10:00,616
154212532.0,5896,2020-05-22 05:15:00,614
154216298.0,5896,2020-05-22 05:20:00,613
154220024.0,5896,2020-05-22 05:25:00,614
154223714.0,5896,2020-05-22 05:30:00,615
154227456.0,5896,2020-05-22 05:35:00,614
154231184.0,5896,2020-05-22 05:40:00,615
154234892.0,5896,2020-05-22 05:45:00,615
154238540.0,5896,2020-05-22 05:50:00,615
154242276.0,5896,2020-05-22 05:55:00,615
154245917.0,5896,2020-05-22 06:00:00,616
154249622.0,5896,2020-05-22 06:05:00,616
154253328.0,5896,2020-05-22 06:10:00,616
154257016.0,5896,2020-05-22 06:14:59,609
154260670.0,5896,2020-05-22 06:20:00,609
154264381.0,5896,2020-05-22 06:25:00,609
154268123.0,5896,2020-05-22 06:30:00,609
154271895.0,5896,2020-05-22 06:35:00,609
154275687.0,5896,2020-05-22 06:40:00,609
154279436.0,5896,2020-05-22 06:45:00,609
154283202.0,5896,2020-05-22 06:50:00,616
154286927.0,5896,2020-05-22 06:54:59,616
154290639.0,5896,2020-05-22 07:00:00,618
154294356.0,5896,2020-05-22 07:05:00,617
154298053.0,5896,2020-05-22 07:10:00,608
154301759.0,5896,2020-05-22 07:15:00,608
154305463.0,5896,2020-05-22 07:20:00,608
154309204.0,5896,2020-05-22 07:25:00,608
154312956.0,5896,2020-05-22 07:30:00,609
154316619.0,5896,2020-05-22 07:35:00,609
154320310.0,5896,2020-05-22 07:40:00,616
154324022.0,5896,2020-05-22 07:45:00,616
154327780.0,5896,2020-05-22 07:50:00,616
154331539.0,5896,2020-05-22 07:54:59,616
154335283.0,5896,2020-05-22 08:00:00,618
154339039.0,5896,2020-05-22 08:05:00,618
154342771.0,5896,2020-05-22 08:10:00,618
154346553.0,5896,2020-05-22 08:15:00,608
154350304.0,5896,2020-05-22 08:20:00,608
154354038.0,5896,2020-05-22 08:24:59,609
154357763.0,5896,2020-05-22 08:30:00,609
154361457.0,5896,2020-05-22 08:34:57,609
154365210.0,5896,2020-05-22 08:40:00,609
154369006.0,5896,2020-05-22 08:45:00,609
154372776.0,5896,2020-05-22 08:50:00,609
154376486.0,5896,2020-05-22 08:55:00,609
154380230.0,5896,2020-05-22 09:00:00,615
154383985.0,5896,2020-05-22 09:05:00,615
154387687.0,5896,2020-05-22 09:10:00,615
154391429.0,5896,2020-05-22 09:15:00,615
154395148.0,5896,2020-05-22 09:20:00,616
154398887.0,5896,2020-05-22 09:25:00,616
154402638.0,5896,2020-05-22 09:29:59,616
154406399.0,5896,2020-05-22 09:35:00,614
154410185.0,5896,2020-05-22 09:39:59,615
154413931.0,5896,2020-05-22 09:44:59,615
154417726.0,5896,2020-05-22 09:50:00,615
154421444.0,5896,2020-05-22 09:55:00,615
154425086.0,5896,2020-05-22 10:00:00,616
154428817.0,5896,2020-05-22 10:05:00,615
154432556.0,5896,2020-05-22 10:10:00,618
154436265.0,5896,2020-05-22 10:15:00,616
154439950.0,5896,2020-05-22 10:20:00,616
154443714.0,5896,2020-05-22 10:25:00,615
154447450.0,5896,2020-05-22 10:30:00,620
154451189.0,5896,2020-05-22 10:34:58,620
154454938.0,5896,2020-05-22 10:40:00,621
154458677.0,5896,2020-05-22 10:45:00,620
154462447.0,5896,2020-05-22 10:50:00,574
154466212.0,5896,2020-05-22 10:55:00,573
154469966.0,5896,2020-05-22 11:00:00,573
154473687.0,5896,2020-05-22 11:05:00,573
154477414.0,5896,2020-05-22 11:10:00,573
154481163.0,5896,2020-05-22 11:15:00,573
154484944.0,5896,2020-05-22 11:20:00,573
154488654.0,5896,2020-05-22 11:25:00,574
154492382.0,5896,2020-05-22 11:30:00,574
154496144.0,5896,2020-05-22 11:34:58,574
154499831.0,5896,2020-05-22 11:40:00,614
154503558.0,5896,2020-05-22 11:45:00,613
154507278.0,5896,2020-05-22 11:50:00,617
154511017.0,5896,2020-05-22 11:55:00,618
154514743.0,5896,2020-05-22 12:00:00,618
154518465.0,5896,2020-05-22 12:05:00,619
154522167.0,5896,2020-05-22 12:10:00,616
154525894.0,5896,2020-05-22 12:14:56,622
154529628.0,5896,2020-05-22 12:20:00,625
154533306.0,5896,2020-05-22 12:25:00,625
154537061.0,5896,2020-05-22 12:30:00,626
154540776.0,5896,2020-05-22 12:35:00,582
154544537.0,5896,2020-05-22 12:39:59,583
154548300.0,5896,2020-05-22 12:45:00,584
154552051.0,5896,2020-05-22 12:50:00,583
154555801.0,5896,2020-05-22 12:55:00,584
154559551.0,5896,2020-05-22 13:00:00,584
154563298.0,5896,2020-05-22 13:05:00,584
154567070.0,5896,2020-05-22 13:10:00,585
154570747.0,5896,2020-05-22 13:15:00,584
154574468.0,5896,2020-05-22 13:19:59,584
154578197.0,5896,2020-05-22 13:25:00,584
154581956.0,5896,2020-05-22 13:30:00,585
154585727.0,5896,2020-05-22 13:34:59,585
154589473.0,5896,2020-05-22 13:40:00,585
154593220.0,5896,2020-05-22 13:45:00,585
154596950.0,5896,2020-05-22 13:50:00,584
154600674.0,5896,2020-05-22 13:55:00,585
154604421.0,5896,2020-05-22 14:00:00,585
154608104.0,5896,2020-05-22 14:05:00,585
154611860.0,5896,2020-05-22 14:10:00,585
154615590.0,5896,2020-05-22 14:15:00,585
154619324.0,5896,2020-05-22 14:20:00,584
154623084.0,5896,2020-05-22 14:24:59,585
154626797.0,5896,2020-05-22 14:30:00,585
154630497.0,5896,2020-05-22 14:35:00,585
154634150.0,5896,2020-05-22 14:40:00,585
154637862.0,5896,2020-05-22 14:44:58,585
154641631.0,5896,2020-05-22 14:50:00,585
154645312.0,5896,2020-05-22 14:55:00,585
154649033.0,5896,2020-05-22 15:00:00,585
154652667.0,5896,2020-05-22 15:04:54,585
154656461.0,5896,2020-05-22 15:10:00,585
154660166.0,5896,2020-05-22 15:15:00,585
154663895.0,5896,2020-05-22 15:20:00,585
154667611.0,5896,2020-05-22 15:25:00,584
154671249.0,5896,2020-05-22 15:30:00,585
154674981.0,5896,2020-05-22 15:35:00,585
154678637.0,5896,2020-05-22 15:39:54,585
154682473.0,5896,2020-05-22 15:45:00,585
154686208.0,5896,2020-05-22 15:50:00,585
154689944.0,5896,2020-05-22 15:55:00,585
154693643.0,5896,2020-05-22 15:59:59,585
154697363.0,5896,2020-05-22 16:05:00,585
154701016.0,5896,2020-05-22 16:10:00,585
154704735.0,5896,2020-05-22 16:14:59,585
154708480.0,5896,2020-05-22 16:19:59,585
154712158.0,5896,2020-05-22 16:25:00,585
154715727.0,5896,2020-05-22 16:29:58,585
154719496.0,5896,2020-05-22 16:35:00,585
154723244.0,5896,2020-05-22 16:40:00,585
154726899.0,5896,2020-05-22 16:45:00,585
154730570.0,5896,2020-05-22 16:50:00,585
154734275.0,5896,2020-05-22 16:55:00,585
154738002.0,5896,2020-05-22 17:00:00,585
154741766.0,5896,2020-05-22 17:05:00,585
154745437.0,5896,2020-05-22 17:10:00,585
154749022.0,5896,2020-05-22 17:14:58,585
154752774.0,5896,2020-05-22 17:20:00,585
154756500.0,5896,2020-05-22 17:25:00,585
154760192.0,5896,2020-05-22 17:29:59,585
154763814.0,5896,2020-05-22 17:35:00,585
154767533.0,5896,2020-05-22 17:40:00,585
154771226.0,5896,2020-05-22 17:44:58,585
154774900.0,5896,2020-05-22 17:50:00,585
154778617.0,5896,2020-05-22 17:55:00,585
154782293.0,5896,2020-05-22 18:00:00,585
154786026.0,5896,2020-05-22 18:05:00,586
154789685.0,5896,2020-05-22 18:09:59,585
154793375.0,5896,2020-05-22 18:15:00,586
154797064.0,5896,2020-05-22 18:20:00,586
154800804.0,5896,2020-05-22 18:25:00,586
154804605.0,5896,2020-05-22 18:30:00,586
154808329.0,5896,2020-05-22 18:34:59,586
154812088.0,5896,2020-05-22 18:40:00,586
154815793.0,5896,2020-05-22 18:45:00,586
154819502.0,5896,2020-05-22 18:49:59,586
154823234.0,5896,2020-05-22 18:54:58,586
154826910.0,5896,2020-05-22 19:00:00,586
154830630.0,5896,2020-05-22 19:05:00,586
154834320.0,5896,2020-05-22 19:09:58,586
154838064.0,5896,2020-05-22 19:15:00,586
154841777.0,5896,2020-05-22 19:20:00,586
154845517.0,5896,2020-05-22 19:25:00,586
154849130.0,5896,2020-05-22 19:29:51,586
154852945.0,5896,2020-05-22 19:35:00,586
154856352.0,5896,2020-05-22 19:40:00,586
154859648.0,5896,2020-05-22 19:45:00,586
154863128.0,5896,2020-05-22 19:50:00,586
154866497.0,5896,2020-05-22 19:54:58,586
154869927.0,5896,2020-05-22 20:00:00,586
154873310.0,5896,2020-05-22 20:05:00,579
154876741.0,5896,2020-05-22 20:10:00,578
154880171.0,5896,2020-05-22 20:15:00,578
154883645.0,5896,2020-05-22 20:19:59,578
154887057.0,5896,2020-05-22 20:25:00,578
154890511.0,5896,2020-05-22 20:30:00,578
154893897.0,5896,2020-05-22 20:35:00,578
154897294.0,5896,2020-05-22 20:39:59,578
154900638.0,5896,2020-05-22 20:45:00,578
154904088.0,5896,2020-05-22 20:50:00,578
154907505.0,5896,2020-05-22 20:55:00,578
154910884.0,5896,2020-05-22 21:00:00,578
154914313.0,5896,2020-05-22 21:05:00,578
154917790.0,5896,2020-05-22 21:10:00,579
154921217.0,5896,2020-05-22 21:15:00,578
154924640.0,5896,2020-05-22 21:20:00,579
154927996.0,5896,2020-05-22 21:25:00,579
154931400.0,5896,2020-05-22 21:30:00,579
154934861.0,5896,2020-05-22 21:35:00,579
154938300.0,5896,2020-05-22 21:40:00,578
154941742.0,5896,2020-05-22 21:45:00,579
154945090.0,5896,2020-05-22 21:49:59,579
154948526.0,5896,2020-05-22 21:55:00,578
154951936.0,5896,2020-05-22 22:00:00,579
154955389.0,5896,2020-05-22 22:05:00,579
154958803.0,5896,2020-05-22 22:10:00,579
154962236.0,5896,2020-05-22 22:15:00,579
154965602.0,5896,2020-05-22 22:20:00,579
154968984.0,5896,2020-05-22 22:25:00,579
154972424.0,5896,2020-05-22 22:30:00,579
154975797.0,5896,2020-05-22 22:35:00,579
154979201.0,5896,2020-05-22 22:40:00,579
154982605.0,5896,2020-05-22 22:45:00,579
154986017.0,5896,2020-05-22 22:50:00,579
154989447.0,5896,2020-05-22 22:55:00,579
154992851.0,5896,2020-05-22 22:59:57,579
154996291.0,5896,2020-05-22 23:05:00,579
154996485.0,5896,2020-05-22 23:05:18,579
154999727.0,5896,2020-05-22 23:10:00,579
155003117.0,5896,2020-05-22 23:15:00,579
155006561.0,5896,2020-05-22 23:20:00,579
155009985.0,5896,2020-05-22 23:25:00,579
155013427.0,5896,2020-05-22 23:29:59,579
155016868.0,5896,2020-05-22 23:35:00,579
155020172.0,5896,2020-05-22 23:39:59,579
155023657.0,5896,2020-05-22 23:45:00,579
155027021.0,5896,2020-05-22 23:50:00,579
155030401.0,5896,2020-05-22 23:55:00,579
155033856.0,5896,2020-05-23 00:00:00,579
155037268.0,5896,2020-05-23 00:05:00,579
155040688.0,5896,2020-05-23 00:09:59,579
155044104.0,5896,2020-05-23 00:15:00,579
155047572.0,5896,2020-05-23 00:20:00,579
155050991.0,5896,2020-05-23 00:25:00,579
155054333.0,5896,2020-05-23 00:30:00,579
155057740.0,5896,2020-05-23 00:35:00,579
155061162.0,5896,2020-05-23 00:40:00,579
155064581.0,5896,2020-05-23 00:45:00,579
155068044.0,5896,2020-05-23 00:50:00,579
155071533.0,5896,2020-05-23 00:55:00,579
155074978.0,5896,2020-05-23 01:00:00,579
155078374.0,5896,2020-05-23 01:05:00,579
155081759.0,5896,2020-05-23 01:10:00,579
155085171.0,5896,2020-05-23 01:15:00,579
155088576.0,5896,2020-05-23 01:20:00,579
155091972.0,5896,2020-05-23 01:24:59,579
155095386.0,5896,2020-05-23 01:30:00,579
155098800.0,5896,2020-05-23 01:34:58,579
155102276.0,5896,2020-05-23 01:40:00,578
155105723.0,5896,2020-05-23 01:45:00,579
155109180.0,5896,2020-05-23 01:49:59,579
155112622.0,5896,2020-05-23 01:54:58,579
155115939.0,5896,2020-05-23 01:59:53,579
155119486.0,5896,2020-05-23 02:05:00,579
155122920.0,5896,2020-05-23 02:10:00,579
155126385.0,5896,2020-05-23 02:15:00,579
155129790.0,5896,2020-05-23 02:19:59,579
155133258.0,5896,2020-05-23 02:25:00,579
155136669.0,5896,2020-05-23 02:30:00,579
155140071.0,5896,2020-05-23 02:35:00,580
155143501.0,5896,2020-05-23 02:40:00,580
155146931.0,5896,2020-05-23 02:45:00,580
155150361.0,5896,2020-05-23 02:50:00,580
155153713.0,5896,2020-05-23 02:54:59,580
155157187.0,5896,2020-05-23 03:00:00,580
155160663.0,5896,2020-05-23 03:05:00,580
155164136.0,5896,2020-05-23 03:10:00,580
155167580.0,5896,2020-05-23 03:15:00,580
155171007.0,5896,2020-05-23 03:19:58,580
155174433.0,5896,2020-05-23 03:25:00,580
155177828.0,5896,2020-05-23 03:30:00,617
155181236.0,5896,2020-05-23 03:35:00,633
155184683.0,5896,2020-05-23 03:40:00,638
155188082.0,5896,2020-05-23 03:45:00,639
155191418.0,5896,2020-05-23 03:50:00,602
155194873.0,5896,2020-05-23 03:54:59,627
155198249.0,5896,2020-05-23 03:59:59,632
155201631.0,5896,2020-05-23 04:05:00,629
155205073.0,5896,2020-05-23 04:10:00,632
155208489.0,5896,2020-05-23 04:15:00,633
155211849.0,5896,2020-05-23 04:19:54,636
155215368.0,5896,2020-05-23 04:25:00,636
155218784.0,5896,2020-05-23 04:30:00,638
155222193.0,5896,2020-05-23 04:34:57,638
155225694.0,5896,2020-05-23 04:40:00,631
155229172.0,5896,2020-05-23 04:45:00,634
155232631.0,5896,2020-05-23 04:50:00,636
155236065.0,5896,2020-05-23 04:55:00,636
155239509.0,5896,2020-05-23 04:59:58,636
155242946.0,5896,2020-05-23 05:05:00,633
155246384.0,5896,2020-05-23 05:10:00,633
155249841.0,5896,2020-05-23 05:15:00,636
155253269.0,5896,2020-05-23 05:20:00,637
155256636.0,5896,2020-05-23 05:24:57,633
155260080.0,5896,2020-05-23 05:30:00,634
155263491.0,5896,2020-05-23 05:35:00,637
155266931.0,5896,2020-05-23 05:40:00,637
155270385.0,5896,2020-05-23 05:45:00,637
155273811.0,5896,2020-05-23 05:50:00,637
155277196.0,5896,2020-05-23 05:55:00,637
155280607.0,5896,2020-05-23 05:59:58,637
155284100.0,5896,2020-05-23 06:05:00,637
155287450.0,5896,2020-05-23 06:09:58,637
155290822.0,5896,2020-05-23 06:15:00,637
155294227.0,5896,2020-05-23 06:19:56,637
155297680.0,5896,2020-05-23 06:24:59,637
155301119.0,5896,2020-05-23 06:30:00,637
155304562.0,5896,2020-05-23 06:35:00,636
155307950.0,5896,2020-05-23 06:40:00,636
155311405.0,5896,2020-05-23 06:45:00,637
155314760.0,5896,2020-05-23 06:50:00,637
155318208.0,5896,2020-05-23 06:54:59,636
155321649.0,5896,2020-05-23 07:00:00,637
155324981.0,5896,2020-05-23 07:04:56,637
155328449.0,5896,2020-05-23 07:10:00,637
155331910.0,5896,2020-05-23 07:15:00,637
155335334.0,5896,2020-05-23 07:20:00,637
155338778.0,5896,2020-05-23 07:25:00,637
155342217.0,5896,2020-05-23 07:29:58,637
155345689.0,5896,2020-05-23 07:35:00,637
155349112.0,5896,2020-05-23 07:40:00,636
155352446.0,5896,2020-05-23 07:45:00,636
155355876.0,5896,2020-05-23 07:50:00,636
155359281.0,5896,2020-05-23 07:55:00,636
155362748.0,5896,2020-05-23 08:00:00,636
155366197.0,5896,2020-05-23 08:05:00,636
155369677.0,5896,2020-05-23 08:10:00,636
155373132.0,5896,2020-05-23 08:15:00,636
155376589.0,5896,2020-05-23 08:20:00,636
155380036.0,5896,2020-05-23 08:25:00,634
155383514.0,5896,2020-05-23 08:30:00,634
155386924.0,5896,2020-05-23 08:34:58,636
155390359.0,5896,2020-05-23 08:39:59,636
155393709.0,5896,2020-05-23 08:45:00,636
155397148.0,5896,2020-05-23 08:50:00,634
155400625.0,5896,2020-05-23 08:55:00,634
155404061.0,5896,2020-05-23 08:59:59,634
155407425.0,5896,2020-05-23 09:05:00,636
155410890.0,5896,2020-05-23 09:10:00,637
155414341.0,5896,2020-05-23 09:15:00,634
155417825.0,5896,2020-05-23 09:20:00,634
155421166.0,5896,2020-05-23 09:24:54,633
155424617.0,5896,2020-05-23 09:30:00,636
155428039.0,5896,2020-05-23 09:35:00,637
155431446.0,5896,2020-05-23 09:40:00,637
155434857.0,5896,2020-05-23 09:45:00,637
155438286.0,5896,2020-05-23 09:50:00,637
155441667.0,5896,2020-05-23 09:55:00,633
155445150.0,5896,2020-05-23 10:00:00,633
155448600.0,5896,2020-05-23 10:04:59,634
155452018.0,5896,2020-05-23 10:10:00,636
155455488.0,5896,2020-05-23 10:15:00,636
155458942.0,5896,2020-05-23 10:20:00,636
155462340.0,5896,2020-05-23 10:24:58,638
155465789.0,5896,2020-05-23 10:30:00,637
155469175.0,5896,2020-05-23 10:35:00,638
155472561.0,5896,2020-05-23 10:39:59,637
155475950.0,5896,2020-05-23 10:45:00,636
155479430.0,5896,2020-05-23 10:50:00,636
155482899.0,5896,2020-05-23 10:55:00,624
155486316.0,5896,2020-05-23 11:00:00,639
155489742.0,5896,2020-05-23 11:05:00,640
155493207.0,5896,2020-05-23 11:09:59,640
155496667.0,5896,2020-05-23 11:15:00,640
155500276.0,5896,2020-05-23 11:20:00,641
155503814.0,5896,2020-05-23 11:25:00,640
155507323.0,5896,2020-05-23 11:30:00,640
155510790.0,5896,2020-05-23 11:35:00,639
155514277.0,5896,2020-05-23 11:40:00,639
155517871.0,5896,2020-05-23 11:45:00,640
155521491.0,5896,2020-05-23 11:50:00,639
155524932.0,5896,2020-05-23 11:54:59,640
155528341.0,5896,2020-05-23 12:00:00,639
155531834.0,5896,2020-05-23 12:05:00,634
155535280.0,5896,2020-05-23 12:09:59,633
155538921.0,5896,2020-05-23 12:15:00,581
155542369.0,5896,2020-05-23 12:19:59,581
155545945.0,5896,2020-05-23 12:25:00,581
155549592.0,5896,2020-05-23 12:30:00,581
155553171.0,5896,2020-05-23 12:34:50,582
155556827.0,5896,2020-05-23 12:40:00,582
155560230.0,5896,2020-05-23 12:45:00,582
155563685.0,5896,2020-05-23 12:50:00,582
155567118.0,5896,2020-05-23 12:55:00,582
155570473.0,5896,2020-05-23 12:59:49,582
